Network with Mixed Bonds

6019 atoms
21569 bonds
1 atom types
2 bond types
-0.0605 0.0605 xlo xhi
-0.0549862 0.0550033 ylo yhi
-0.0055 0.0055 zlo zhi

Atoms

1686 1686 1 0.001 304000 -0.0436624 -0.0258029 0
3440 3440 1 0.001 304000 -0.0449477 -0.0248683 0
4381 4381 1 0.001 304000 -0.0456367 -0.0156883 0
2236 2236 1 0.001 304000 -0.0433504 -0.0228509 0
3434 3434 1 0.001 304000 -0.0439045 -0.0214214 0
2796 2796 1 0.001 304000 -0.0459564 -0.024286 0
4211 4211 1 0.001 304000 -0.0441868 -0.0199019 0
5833 5833 1 0.001 304000 -0.0458919 -0.0230081 0
153 153 1 0.001 304000 -0.0433294 -0.0164595 0
5942 5942 1 0.001 304000 -0.0446395 -0.0168151 0
1331 1331 1 0.001 304000 -0.0457694 -0.0174154 0
146 146 1 0.001 304000 -0.0438211 -0.0244148 0
3540 3540 1 0.001 304000 -0.0456566 -0.0139162 0
664 664 1 0.001 304000 -0.0446411 -0.000978918 0
2045 2045 1 0.001 304000 -0.0446027 -0.00906607 0
2861 2861 1 0.001 304000 -0.045851 -0.011806 0
5612 5612 1 0.001 304000 -0.0451876 -0.00403731 0
3713 3713 1 0.001 304000 -0.0449528 -0.0104925 0
628 628 1 0.001 304000 -0.0454783 -0.00606451 0
915 915 1 0.001 304000 -0.0446585 -0.00717334 0
3303 3303 1 0.001 304000 -0.0443908 -0.0135332 0
627 627 1 0.001 304000 -0.0437196 -0.00813823 0
5478 5478 1 0.001 304000 -0.046183 -0.00467818 0
1116 1116 1 0.001 304000 -0.0450531 -0.00281512 0
1763 1763 1 0.001 304000 -0.0434013 -0.0111825 0
4249 4249 1 0.001 304000 -0.0460699 -0.00984821 0
1163 1163 1 0.001 304000 -0.0456975 -0.00167518 0
1123 1123 1 0.001 304000 -0.0444627 -0.0121569 0
3789 3789 1 0.001 304000 -0.0437371 -0.00170184 0
3711 3711 1 0.001 304000 -0.0432926 -0.00438732 0
5277 5277 1 0.001 304000 -0.0455366 -0.00826049 0
5768 5768 1 0.001 304000 -0.0439936 -0.00327814 0
1113 1113 1 0.001 304000 -0.0438906 -0.00618865 0
337 337 1 0.001 304000 -0.0445405 -0.00501875 0
1468 1468 1 0.001 304000 -0.0437665 -0.0100075 0
5536 5536 1 0.001 304000 -0.0457413 -0.000233221 0
4664 4664 1 0.001 304000 -0.0435061 0.00488441 0
2218 2218 1 0.001 304000 -0.0441666 0.00687253 0
5800 5800 1 0.001 304000 -0.0443208 0.00578143 0
2878 2878 1 0.001 304000 -0.0461382 0.0135661 0
1405 1405 1 0.001 304000 -0.0439953 0.000345602 0
4684 4684 1 0.001 304000 -0.0459791 0.00383934 0
4170 4170 1 0.001 304000 -0.0440893 0.00170414 0
5605 5605 1 0.001 304000 -0.0436402 0.0111651 0
3112 3112 1 0.001 304000 -0.0449763 0.0082591 0
3257 3257 1 0.001 304000 -0.0434333 0.00929946 0
5464 5464 1 0.001 304000 -0.0455673 0.00688197 0
3074 3074 1 0.001 304000 -0.0450467 0.0105477 0
4513 4513 1 0.001 304000 -0.0445109 0.0124249 0
2281 2281 1 0.001 304000 -0.0455692 0.0121464 0
1014 1014 1 0.001 304000 -0.045225 0.000965384 0
1888 1888 1 0.001 304000 -0.0433689 0.0125282 0
1169 1169 1 0.001 304000 -0.0451327 0.00491398 0
3315 3315 1 0.001 304000 -0.0451718 0.00275583 0
2858 2858 1 0.001 304000 -0.0436813 0.0080623 0
4293 4293 1 0.001 304000 -0.0442518 0.00372094 0
3106 3106 1 0.001 304000 -0.0460273 0.00895468 0
5516 5516 1 0.001 304000 -0.0446049 0.00945361 0
5528 5528 1 0.001 304000 -0.044897 0.0136985 0
4007 4007 1 0.001 304000 -0.0437837 0.0137559 0
2259 2259 1 0.001 304000 -0.0455349 0.0201301 0
3859 3859 1 0.001 304000 -0.0443986 0.0156869 0
3798 3798 1 0.001 304000 -0.0461222 0.0232222 0
3198 3198 1 0.001 304000 -0.0439436 0.0170243 0
5829 5829 1 0.001 304000 -0.0444212 0.0241032 0
2541 2541 1 0.001 304000 -0.0432717 0.0253193 0
970 970 1 0.001 304000 -0.0434808 0.014954 0
4304 4304 1 0.001 304000 -0.0458056 0.0246719 0
5299 5299 1 0.001 304000 -0.0448396 0.0218528 0
881 881 1 0.001 304000 -0.0464871 0.0153364 0
2953 2953 1 0.001 304000 -0.0444976 0.0251681 0
1560 1560 1 0.001 304000 -0.045429 0.0167695 0
5370 5370 1 0.001 304000 -0.0433001 0.0180177 0
4282 4282 1 0.001 304000 -0.0451754 0.0260579 0
356 356 1 0.001 304000 -0.0459909 0.0184014 0
3282 3282 1 0.001 304000 -0.0461277 0.0217524 0
4250 4250 1 0.001 304000 -0.0452524 0.0148744 0
579 579 1 0.001 304000 -0.0449252 0.0230902 0
536 536 1 0.001 304000 -0.0433219 0.0191837 0
3454 3454 1 0.001 304000 -0.0464205 0.0263286 0
1781 1781 1 0.001 304000 -0.0448426 0.0271683 0
4793 4793 1 0.001 304000 -0.0446468 0.0186049 0
3503 3503 1 0.001 304000 -0.0439241 0.0262997 0
3460 3460 1 0.001 304000 -0.0435355 0.0222679 0
2284 2284 1 0.001 304000 -0.0441831 0.0204502 0
3108 3108 1 0.001 304000 -0.0446567 0.0394908 0
466 466 1 0.001 304000 -0.0459091 0.0302249 0
5736 5736 1 0.001 304000 -0.0437917 0.0382488 0
420 420 1 0.001 304000 -0.0451747 0.0361757 0
1248 1248 1 0.001 304000 -0.0456177 0.0348533 0
4694 4694 1 0.001 304000 -0.046027 0.0317561 0
5058 5058 1 0.001 304000 -0.0466846 0.0380723 0
2981 2981 1 0.001 304000 -0.0466348 0.032894 0
5286 5286 1 0.001 304000 -0.0439945 0.0404537 0
5635 5635 1 0.001 304000 -0.0440489 0.028089 0
4960 4960 1 0.001 304000 -0.045343 0.0288066 0
1402 1402 1 0.001 304000 -0.0444772 0.0297016 0
2865 2865 1 0.001 304000 -0.0440264 0.0355284 0
3464 3464 1 0.001 304000 -0.0454774 0.0384675 0
5617 5617 1 0.001 304000 -0.0444713 0.0344247 0
2500 2500 1 0.001 304000 -0.045021 0.037382 0
1001 1001 1 0.001 304000 -0.0440132 0.0334439 0
894 894 1 0.001 304000 -0.0454479 0.0333186 0
5359 5359 1 0.001 304000 -0.0448641 0.031192 0
2084 2084 1 0.001 304000 -0.0452113 0.04101 0
5712 5712 1 0.001 304000 -0.0459453 0.0277604 0
2344 2344 1 0.001 304000 -0.0446458 0.0324233 0
3217 3217 1 0.001 304000 -0.0439703 0.0369706 0
176 176 1 0.001 304000 -0.0464636 0.0364727 0
5978 5978 1 0.001 304000 -0.0461344 0.0399255 0
1157 1157 1 0.001 304000 -0.0434633 0.0314633 0
3295 3295 1 0.001 304000 -0.043307 0.0392854 0
1375 1375 1 0.001 304000 -0.0457891 0.0513647 0
3922 3922 1 0.001 304000 -0.0466956 0.0527671 0
1464 1464 1 0.001 304000 -0.0459211 0.0481402 0
4839 4839 1 0.001 304000 -0.0441127 0.0549865 0
3920 3920 1 0.001 304000 -0.0454246 0.0468902 0
1684 1684 1 0.001 304000 -0.044131 0.0427369 0
3606 3606 1 0.001 304000 -0.0449947 0.0444505 0
5956 5956 1 0.001 304000 -0.0449333 0.0503475 0
5403 5403 1 0.001 304000 -0.0452551 0.0491421 0
4776 4776 1 0.001 304000 -0.0442965 0.0416079 0
4412 4412 1 0.001 304000 -0.0442481 0.0486078 0
5713 5713 1 0.001 304000 -0.0459335 0.0420194 0
5393 5393 1 0.001 304000 -0.0460893 0.0440195 0
3039 3039 1 0.001 304000 -0.0452358 0.0430532 0
3456 3456 1 0.001 304000 -0.0438388 0.0502377 0
2087 2087 1 0.001 304000 -0.0453529 0.0531301 0
1549 1549 1 0.001 304000 -0.0439196 0.044593 0
487 487 1 0.001 304000 -0.0444017 0.0474411 0
1085 1085 1 0.001 304000 -0.043805 0.0515394 0
3507 3507 1 0.001 304000 -0.046157 0.0540718 0
3554 3554 1 0.001 304000 -0.0450258 0.0542296 0
772 772 1 0.001 304000 -0.0438288 0.0462839 0
1185 1185 1 0.001 304000 -0.045079 0.0456745 0
3496 3496 1 0.001 304000 -0.0461434 0.0499672 0
5576 5576 1 0.001 304000 -0.0440196 0.0536341 0
5916 5916 1 0.001 304000 -0.0362153 -0.0545775 0
5493 5493 1 0.001 304000 -0.0403219 -0.0450102 0
32 32 1 0.001 304000 -0.0368282 -0.0504089 0
4600 4600 1 0.001 304000 -0.040477 -0.053536 0
3809 3809 1 0.001 304000 -0.0420489 -0.0434908 0
292 292 1 0.001 304000 -0.0352174 -0.0537803 0
303 303 1 0.001 304000 -0.0367381 -0.0530534 0
4786 4786 1 0.001 304000 -0.0416184 -0.0483528 0
588 588 1 0.001 304000 -0.035108 -0.0479067 0
597 597 1 0.001 304000 -0.0357614 -0.0453196 0
634 634 1 0.001 304000 -0.0363954 -0.0472535 0
4373 4373 1 0.001 304000 -0.0402785 -0.0417765 0
5998 5998 1 0.001 304000 -0.0395231 -0.0427646 0
3514 3514 1 0.001 304000 -0.0409322 -0.0546465 0
5841 5841 1 0.001 304000 -0.0392409 -0.0450178 0
1584 1584 1 0.001 304000 -0.0377384 -0.047175 0
2854 2854 1 0.001 304000 -0.040704 -0.0502674 0
5226 5226 1 0.001 304000 -0.0390066 -0.0519222 0
525 525 1 0.001 304000 -0.0399457 -0.0462096 0
5307 5307 1 0.001 304000 -0.0418901 -0.0510519 0
4371 4371 1 0.001 304000 -0.0388876 -0.0418589 0
1456 1456 1 0.001 304000 -0.0381989 -0.0508847 0
1659 1659 1 0.001 304000 -0.039315 -0.0532417 0
3475 3475 1 0.001 304000 -0.0374914 -0.0434419 0
4229 4229 1 0.001 304000 -0.0386468 -0.0463655 0
1641 1641 1 0.001 304000 -0.038671 -0.0498102 0
2660 2660 1 0.001 304000 -0.0351911 -0.0428418 0
3291 3291 1 0.001 304000 -0.0426747 -0.0447007 0
2826 2826 1 0.001 304000 -0.0360321 -0.0438842 0
2834 2834 1 0.001 304000 -0.0408187 -0.0490666 0
1253 1253 1 0.001 304000 -0.0385762 -0.0437139 0
701 701 1 0.001 304000 -0.0381343 -0.0451212 0
111 111 1 0.001 304000 -0.0381021 -0.0527723 0
4455 4455 1 0.001 304000 -0.0397501 -0.0495286 0
5682 5682 1 0.001 304000 -0.0422477 -0.0547695 0
3401 3401 1 0.001 304000 -0.0358646 -0.0418908 0
3406 3406 1 0.001 304000 -0.0352706 -0.0496673 0
918 918 1 0.001 304000 -0.0375644 -0.054492 0
190 190 1 0.001 304000 -0.0376941 -0.0421217 0
75 75 1 0.001 304000 -0.0376903 -0.0488344 0
5053 5053 1 0.001 304000 -0.0420622 -0.0472772 0
1845 1845 1 0.001 304000 -0.0416545 -0.0537174 0
5538 5538 1 0.001 304000 -0.0411889 -0.0458444 0
4425 4425 1 0.001 304000 -0.0398447 -0.051016 0
82 82 1 0.001 304000 -0.0417933 -0.0499783 0
4493 4493 1 0.001 304000 -0.0358063 -0.0510986 0
4595 4595 1 0.001 304000 -0.0351069 -0.0463321 0
4836 4836 1 0.001 304000 -0.0363249 -0.0490103 0
4878 4878 1 0.001 304000 -0.0348916 -0.0443781 0
4950 4950 1 0.001 304000 -0.0357694 -0.0524171 0
5237 5237 1 0.001 304000 -0.0370479 -0.044514 0
3415 3415 1 0.001 304000 -0.0389798 -0.0544102 0
1732 1732 1 0.001 304000 -0.0396981 -0.0439279 0
3154 3154 1 0.001 304000 -0.0392548 -0.0479964 0
2244 2244 1 0.001 304000 -0.0427777 -0.0537483 0
2831 2831 1 0.001 304000 -0.0420097 -0.041396 0
2270 2270 1 0.001 304000 -0.0371894 -0.0519267 0
4021 4021 1 0.001 304000 -0.0369596 -0.0457382 0
3649 3649 1 0.001 304000 -0.0365775 -0.0427662 0
255 255 1 0.001 304000 -0.0407973 -0.0520015 0
2074 2074 1 0.001 304000 -0.041411 -0.0445048 0
2098 2098 1 0.001 304000 -0.0407402 -0.0471842 0
5764 5764 1 0.001 304000 -0.0413287 -0.042416 0
2648 2648 1 0.001 304000 -0.0407344 -0.0434221 0
5194 5194 1 0.001 304000 -0.0428391 -0.0427063 0
167 167 1 0.001 304000 -0.0423548 -0.0461558 0
1176 1176 1 0.001 304000 -0.0423068 -0.0523439 0
1842 1842 1 0.001 304000 -0.0426064 -0.0490417 0
5 5 1 0.001 304000 -0.0431694 -0.0512295 0
710 710 1 0.001 304000 -0.0430978 -0.0480248 0
4754 4754 1 0.001 304000 -0.0373412 -0.0321079 0
3423 3423 1 0.001 304000 -0.0372726 -0.0338712 0
601 601 1 0.001 304000 -0.0371747 -0.0291843 0
3945 3945 1 0.001 304000 -0.0418378 -0.036672 0
5108 5108 1 0.001 304000 -0.0386744 -0.0294315 0
5699 5699 1 0.001 304000 -0.03513 -0.0352701 0
5100 5100 1 0.001 304000 -0.0385358 -0.0394436 0
5207 5207 1 0.001 304000 -0.0387798 -0.0345562 0
2277 2277 1 0.001 304000 -0.0415741 -0.0397748 0
804 804 1 0.001 304000 -0.0350227 -0.0315042 0
4011 4011 1 0.001 304000 -0.0377644 -0.0280052 0
3486 3486 1 0.001 304000 -0.0368501 -0.0360089 0
2181 2181 1 0.001 304000 -0.0385306 -0.0357015 0
1205 1205 1 0.001 304000 -0.0352238 -0.0338431 0
3896 3896 1 0.001 304000 -0.0399315 -0.0324481 0
130 130 1 0.001 304000 -0.03832 -0.0329361 0
2987 2987 1 0.001 304000 -0.0379149 -0.0370847 0
1423 1423 1 0.001 304000 -0.0362635 -0.0399501 0
1558 1558 1 0.001 304000 -0.0355445 -0.0376663 0
4286 4286 1 0.001 304000 -0.038492 -0.0382483 0
2619 2619 1 0.001 304000 -0.0399585 -0.0357314 0
3854 3854 1 0.001 304000 -0.0413525 -0.0281608 0
1603 1603 1 0.001 304000 -0.0415509 -0.03462 0
1934 1934 1 0.001 304000 -0.0350836 -0.0409238 0
888 888 1 0.001 304000 -0.0399955 -0.0295391 0
2143 2143 1 0.001 304000 -0.0348711 -0.0286216 0
3174 3174 1 0.001 304000 -0.0426702 -0.0353787 0
4603 4603 1 0.001 304000 -0.0396127 -0.0382133 0
3215 3215 1 0.001 304000 -0.0410174 -0.0316111 0
5221 5221 1 0.001 304000 -0.0415412 -0.0297177 0
4982 4982 1 0.001 304000 -0.0401601 -0.0283407 0
1811 1811 1 0.001 304000 -0.0371123 -0.0390062 0
592 592 1 0.001 304000 -0.0400758 -0.0345651 0
1401 1401 1 0.001 304000 -0.0425552 -0.0280466 0
5041 5041 1 0.001 304000 -0.0424232 -0.0335048 0
3211 3211 1 0.001 304000 -0.0410865 -0.038715 0
3489 3489 1 0.001 304000 -0.0360713 -0.0282639 0
2137 2137 1 0.001 304000 -0.0378506 -0.0405654 0
3550 3550 1 0.001 304000 -0.0355502 -0.0390713 0
3666 3666 1 0.001 304000 -0.0348252 -0.0299717 0
5177 5177 1 0.001 304000 -0.0406276 -0.0406326 0
2070 2070 1 0.001 304000 -0.0379685 -0.030588 0
2584 2584 1 0.001 304000 -0.0366067 -0.0307974 0
3870 3870 1 0.001 304000 -0.0362853 -0.0347399 0
5731 5731 1 0.001 304000 -0.0357327 -0.0363529 0
2696 2696 1 0.001 304000 -0.0409992 -0.033419 0
5281 5281 1 0.001 304000 -0.0411368 -0.0356768 0
3650 3650 1 0.001 304000 -0.0391734 -0.0366389 0
94 94 1 0.001 304000 -0.0397682 -0.0307796 0
3044 3044 1 0.001 304000 -0.0388377 -0.0315381 0
4739 4739 1 0.001 304000 -0.0367949 -0.0377737 0
4747 4747 1 0.001 304000 -0.0352823 -0.0327099 0
4965 4965 1 0.001 304000 -0.0366724 -0.041004 0
5245 5245 1 0.001 304000 -0.0359778 -0.0298241 0
374 374 1 0.001 304000 -0.036386 -0.033126 0
4996 4996 1 0.001 304000 -0.0376536 -0.0350368 0
5511 5511 1 0.001 304000 -0.0361614 -0.0319226 0
3008 3008 1 0.001 304000 -0.0393033 -0.0404473 0
568 568 1 0.001 304000 -0.0393563 -0.0335118 0
5071 5071 1 0.001 304000 -0.0399993 -0.0393336 0
847 847 1 0.001 304000 -0.0405406 -0.0373831 0
5181 5181 1 0.001 304000 -0.0422085 -0.0311779 0
693 693 1 0.001 304000 -0.0428295 -0.0292452 0
938 938 1 0.001 304000 -0.0424653 -0.0323438 0
5216 5216 1 0.001 304000 -0.0426706 -0.0400952 0
2184 2184 1 0.001 304000 -0.0422577 -0.0381729 0
4093 4093 1 0.001 304000 -0.0431269 -0.0365581 0
1397 1397 1 0.001 304000 -0.0391114 -0.0275595 0
3269 3269 1 0.001 304000 -0.0345868 -0.0367159 0
178 178 1 0.001 304000 -0.0357335 -0.0189422 0
4221 4221 1 0.001 304000 -0.0388182 -0.0165593 0
611 611 1 0.001 304000 -0.0358432 -0.0242759 0
4903 4903 1 0.001 304000 -0.0351847 -0.0139823 0
3537 3537 1 0.001 304000 -0.0379912 -0.0140565 0
1623 1623 1 0.001 304000 -0.0380762 -0.0204805 0
3390 3390 1 0.001 304000 -0.0403947 -0.0209935 0
5308 5308 1 0.001 304000 -0.0430433 -0.0207092 0
3844 3844 1 0.001 304000 -0.0425889 -0.0253039 0
5883 5883 1 0.001 304000 -0.0393467 -0.0203646 0
2653 2653 1 0.001 304000 -0.0417222 -0.0164951 0
1735 1735 1 0.001 304000 -0.0418974 -0.0207178 0
4716 4716 1 0.001 304000 -0.0395761 -0.0235133 0
4937 4937 1 0.001 304000 -0.0370612 -0.0242131 0
4591 4591 1 0.001 304000 -0.0377911 -0.0265053 0
1955 1955 1 0.001 304000 -0.0360856 -0.0173733 0
2965 2965 1 0.001 304000 -0.0404566 -0.0189764 0
5989 5989 1 0.001 304000 -0.0373072 -0.0230594 0
3607 3607 1 0.001 304000 -0.0406452 -0.0148154 0
1645 1645 1 0.001 304000 -0.0422711 -0.0238942 0
4909 4909 1 0.001 304000 -0.0408662 -0.0231443 0
2620 2620 1 0.001 304000 -0.0358634 -0.0155224 0
3005 3005 1 0.001 304000 -0.0382092 -0.0192661 0
2150 2150 1 0.001 304000 -0.0418565 -0.0142172 0
2818 2818 1 0.001 304000 -0.034768 -0.0179034 0
2879 2879 1 0.001 304000 -0.035678 -0.0217336 0
4473 4473 1 0.001 304000 -0.0370946 -0.0187225 0
3054 3054 1 0.001 304000 -0.0348097 -0.0229829 0
4647 4647 1 0.001 304000 -0.0397894 -0.0178626 0
5200 5200 1 0.001 304000 -0.0419986 -0.0154334 0
3964 3964 1 0.001 304000 -0.0391421 -0.0143877 0
3236 3236 1 0.001 304000 -0.034832 -0.0165632 0
2116 2116 1 0.001 304000 -0.0403327 -0.026906 0
916 916 1 0.001 304000 -0.0397933 -0.0247031 0
2449 2449 1 0.001 304000 -0.0394378 -0.015445 0
670 670 1 0.001 304000 -0.0409661 -0.0176465 0
245 245 1 0.001 304000 -0.040409 -0.0163499 0
988 988 1 0.001 304000 -0.037202 -0.025375 0
4693 4693 1 0.001 304000 -0.0368125 -0.021356 0
290 290 1 0.001 304000 -0.0396947 -0.022152 0
4188 4188 1 0.001 304000 -0.0348769 -0.0273104 0
2938 2938 1 0.001 304000 -0.0387968 -0.0214855 0
4612 4612 1 0.001 304000 -0.0417212 -0.0186234 0
121 121 1 0.001 304000 -0.0402347 -0.0257414 0
1745 1745 1 0.001 304000 -0.0389347 -0.025953 0
1969 1969 1 0.001 304000 -0.0417144 -0.0262146 0
3495 3495 1 0.001 304000 -0.0369832 -0.01627 0
5889 5889 1 0.001 304000 -0.0359773 -0.0259745 0
5009 5009 1 0.001 304000 -0.0354948 -0.0203299 0
418 418 1 0.001 304000 -0.0384116 -0.0230603 0
4086 4086 1 0.001 304000 -0.037788 -0.0218986 0
3117 3117 1 0.001 304000 -0.0375256 -0.0174027 0
755 755 1 0.001 304000 -0.0380044 -0.0156151 0
1899 1899 1 0.001 304000 -0.0386044 -0.017897 0
4008 4008 1 0.001 304000 -0.0383546 -0.0245913 0
416 416 1 0.001 304000 -0.0362223 -0.0228606 0
2554 2554 1 0.001 304000 -0.0366363 -0.0271555 0
491 491 1 0.001 304000 -0.0366864 -0.0141108 0
1653 1653 1 0.001 304000 -0.0368049 -0.0201307 0
1897 1897 1 0.001 304000 -0.0393667 -0.0191491 0
493 493 1 0.001 304000 -0.0411399 -0.0199373 0
620 620 1 0.001 304000 -0.0412084 -0.0247346 0
1739 1739 1 0.001 304000 -0.0414178 -0.0218766 0
5303 5303 1 0.001 304000 -0.0426185 -0.0218745 0
4876 4876 1 0.001 304000 -0.0427641 -0.0268844 0
5513 5513 1 0.001 304000 -0.0425819 -0.0174633 0
1407 1407 1 0.001 304000 -0.0427371 -0.0195753 0
2729 2729 1 0.001 304000 -0.0430875 -0.0152896 0
1426 1426 1 0.001 304000 -0.0431188 -0.0138149 0
5757 5757 1 0.001 304000 -0.0418796 -0.00269761 0
5024 5024 1 0.001 304000 -0.0395844 -0.0133109 0
102 102 1 0.001 304000 -0.0346949 -0.00578475 0
4042 4042 1 0.001 304000 -0.0397916 -0.00540684 0
4299 4299 1 0.001 304000 -0.0386555 -0.0067224 0
5080 5080 1 0.001 304000 -0.0393507 -0.00224606 0
4991 4991 1 0.001 304000 -0.039299 -0.010206 0
4536 4536 1 0.001 304000 -0.0377427 -0.0105957 0
5429 5429 1 0.001 304000 -0.041572 -0.00935268 0
967 967 1 0.001 304000 -0.0355272 -0.00450535 0
2059 2059 1 0.001 304000 -0.0420691 -0.00145701 0
3931 3931 1 0.001 304000 -0.0382563 -0.00897209 0
4631 4631 1 0.001 304000 -0.0361068 -0.00580849 0
4942 4942 1 0.001 304000 -0.0416068 -0.00676083 0
4706 4706 1 0.001 304000 -0.0393998 -0.00106225 0
1937 1937 1 0.001 304000 -0.0384623 -0.0128644 0
5662 5662 1 0.001 304000 -0.0405266 -0.00870482 0
3849 3849 1 0.001 304000 -0.0411788 -0.00355303 0
4430 4430 1 0.001 304000 -0.0409596 -0.01143 0
2836 2836 1 0.001 304000 -0.0401733 -0.00400694 0
305 305 1 0.001 304000 -0.039341 -0.00839679 0
5836 5836 1 0.001 304000 -0.0428399 -0.00932576 0
903 903 1 0.001 304000 -0.042072 -0.00811846 0
1167 1167 1 0.001 304000 -0.0386014 -0.00526914 0
2609 2609 1 0.001 304000 -0.0351016 -0.00118943 0
2645 2645 1 0.001 304000 -0.0363252 -0.0114025 0
2728 2728 1 0.001 304000 -0.0346581 -0.0125317 0
3494 3494 1 0.001 304000 -0.0407243 -0.00756911 0
445 445 1 0.001 304000 -0.0415432 -0.00476887 0
5876 5876 1 0.001 304000 -0.0355124 -0.0105284 0
1475 1475 1 0.001 304000 -0.0377252 -0.00772923 0
1588 1588 1 0.001 304000 -0.0388372 -0.00362145 0
767 767 1 0.001 304000 -0.0374835 -0.00587269 0
790 790 1 0.001 304000 -0.0423114 -0.003847 0
2331 2331 1 0.001 304000 -0.0397648 -0.00695708 0
