Non-intersecting ant raft

13990 atoms
1 atom types
2 bond types
-0.161 0.161 xlo xhi
-0.077 0.077 ylo yhi
-0.0154 0.0154 zlo zhi

Atoms

305 305 1 0.001 304000 0.104055 0.0209488 0
306 306 1 0.001 304000 0.0199392 -0.045575 0
307 307 1 0.001 304000 -0.0466775 0.00408762 0
308 308 1 0.001 304000 0.0652254 -0.0169315 0
309 309 1 0.001 304000 -0.103207 -0.053152 0
310 310 1 0.001 304000 0.116599 -0.0548316 0
311 311 1 0.001 304000 -0.0208572 -0.0575046 0
312 312 1 0.001 304000 0.116451 0.00457122 0
313 313 1 0.001 304000 -0.117284 0.0110741 0
314 314 1 0.001 304000 0.116736 -0.0190574 0
315 315 1 0.001 304000 -0.104115 0.0676029 0
316 316 1 0.001 304000 -0.121827 0.0539249 0
317 317 1 0.001 304000 0.0267802 0.0504147 0
318 318 1 0.001 304000 -0.137867 -0.0290048 0
319 319 1 0.001 304000 -0.018234 -0.073519 0
320 320 1 0.001 304000 -0.0054534 -0.0128523 0
321 321 1 0.001 304000 0.115049 -0.0162603 0
322 322 1 0.001 304000 0.0903768 -0.033638 0
323 323 1 0.001 304000 0.0357287 -0.0602448 0
324 324 1 0.001 304000 0.0657799 0.0357427 0
325 325 1 0.001 304000 -0.129699 -0.0100705 0
326 326 1 0.001 304000 -0.12164 0.0593309 0
327 327 1 0.001 304000 -0.0356312 -0.0264343 0
328 328 1 0.001 304000 -0.0810954 0.0387432 0
329 329 1 0.001 304000 -0.0446074 0.0339677 0
330 330 1 0.001 304000 0.0658841 0.0547855 0
331 331 1 0.001 304000 0.0703564 0.00636892 0
332 332 1 0.001 304000 0.111491 -0.0696067 0
333 333 1 0.001 304000 0.1206 0.00219128 0
334 334 1 0.001 304000 0.0306535 0.0719986 0
335 335 1 0.001 304000 0.107243 0.0657628 0
336 336 1 0.001 304000 -0.0890862 0.049733 0
337 337 1 0.001 304000 -0.0902316 -0.0607065 0
338 338 1 0.001 304000 -0.0800443 -0.0680689 0
339 339 1 0.001 304000 -0.0206593 -0.00428011 0
340 340 1 0.001 304000 -0.145506 -0.0325089 0
341 341 1 0.001 304000 -0.143294 0.0631981 0
342 342 1 0.001 304000 -0.0137561 -0.035156 0
343 343 1 0.001 304000 -0.0241409 0.0597758 0
344 344 1 0.001 304000 0.110314 -0.0382163 0
345 345 1 0.001 304000 0.0857048 0.063097 0
346 346 1 0.001 304000 -0.00503469 -0.0665341 0
347 347 1 0.001 304000 -0.0721983 -0.00835543 0
348 348 1 0.001 304000 -0.0530117 0.00377309 0
349 349 1 0.001 304000 -0.142538 0.070478 0
350 350 1 0.001 304000 0.129551 -0.0183514 0
351 351 1 0.001 304000 -0.119061 0.0100251 0
352 352 1 0.001 304000 0.0733533 -0.0496749 0
353 353 1 0.001 304000 -0.123531 0.0401736 0
354 354 1 0.001 304000 0.10185 0.00131145 0
355 355 1 0.001 304000 -0.0719762 -0.0423282 0
356 356 1 0.001 304000 0.0571699 0.0514844 0
357 357 1 0.001 304000 -0.0412742 0.0388169 0
358 358 1 0.001 304000 -0.0147741 -0.0232983 0
359 359 1 0.001 304000 -0.0762023 0.0721222 0
360 360 1 0.001 304000 -0.0100536 0.0389952 0
361 361 1 0.001 304000 -0.0640267 0.0584292 0
362 362 1 0.001 304000 -0.070984 -0.0649289 0
363 363 1 0.001 304000 0.0163417 -0.0223137 0
364 364 1 0.001 304000 0.0504671 0.0149055 0
365 365 1 0.001 304000 -0.0583005 -0.0239381 0
366 366 1 0.001 304000 -0.0351611 0.0207521 0
367 367 1 0.001 304000 -0.13546 0.0225115 0
368 368 1 0.001 304000 0.0880567 0.00480413 0
369 369 1 0.001 304000 -0.0201119 0.0428586 0
370 370 1 0.001 304000 -0.110488 -0.0599446 0
371 371 1 0.001 304000 0.0846165 -0.00885649 0
372 372 1 0.001 304000 -0.0331128 -0.0164386 0
373 373 1 0.001 304000 -0.0885265 -0.0620744 0
374 374 1 0.001 304000 0.0371859 -0.0252932 0
375 375 1 0.001 304000 -0.111924 0.0337996 0
376 376 1 0.001 304000 -0.0121782 0.043496 0
377 377 1 0.001 304000 0.117163 0.000741059 0
378 378 1 0.001 304000 -0.0411006 -0.0444688 0
379 379 1 0.001 304000 0.108389 0.0298533 0
380 380 1 0.001 304000 0.0981055 0.0486676 0
381 381 1 0.001 304000 0.0549492 -0.0464422 0
382 382 1 0.001 304000 -0.0718502 -0.0473776 0
383 383 1 0.001 304000 0.151 -0.0322486 0
384 384 1 0.001 304000 0.0701746 -0.0178495 0
385 385 1 0.001 304000 0.142912 0.00185304 0
386 386 1 0.001 304000 -0.033877 -0.068907 0
387 387 1 0.001 304000 -0.0680137 -0.0424333 0
388 388 1 0.001 304000 0.0629792 -0.0399005 0
389 389 1 0.001 304000 0.0370249 -0.0478558 0
390 390 1 0.001 304000 0.0272429 0.0648459 0
391 391 1 0.001 304000 0.0751991 -0.00034178 0
392 392 1 0.001 304000 -0.133435 -0.0672834 0
393 393 1 0.001 304000 0.0270351 -0.0246681 0
394 394 1 0.001 304000 0.147307 -0.00432294 0
395 395 1 0.001 304000 0.0521851 0.0608423 0
396 396 1 0.001 304000 -0.15078 -0.0397266 0
397 397 1 0.001 304000 0.0847703 0.0645838 0
398 398 1 0.001 304000 -0.0776098 -0.0669522 0
399 399 1 0.001 304000 -0.0343196 0.0382792 0
400 400 1 0.001 304000 0.0545177 0.0249719 0
401 401 1 0.001 304000 0.107754 -0.0482655 0
402 402 1 0.001 304000 -0.0209896 -0.032338 0
403 403 1 0.001 304000 0.0950515 0.0159388 0
404 404 1 0.001 304000 -0.0156195 -0.0713202 0
405 405 1 0.001 304000 -0.0393602 -0.00202316 0
406 406 1 0.001 304000 -0.0100943 0.0732803 0
407 407 1 0.001 304000 -0.063669 0.0290541 0
408 408 1 0.001 304000 -0.0982435 -0.0670395 0
409 409 1 0.001 304000 -0.0581085 0.0169712 0
410 410 1 0.001 304000 -0.017843 0.0394371 0
411 411 1 0.001 304000 -0.00918247 0.0718274 0
412 412 1 0.001 304000 -0.138859 0.0253643 0
413 413 1 0.001 304000 0.124021 0.00923338 0
414 414 1 0.001 304000 0.00603448 0.0375142 0
415 415 1 0.001 304000 0.124676 -0.0519393 0
416 416 1 0.001 304000 0.153455 -0.0068504 0
417 417 1 0.001 304000 0.145124 0.0380763 0
418 418 1 0.001 304000 -0.0859979 -0.0735454 0
419 419 1 0.001 304000 -0.0420883 0.062895 0
420 420 1 0.001 304000 -0.0534092 -0.0577811 0
421 421 1 0.001 304000 0.0754227 0.0518257 0
422 422 1 0.001 304000 -0.137136 -0.0254821 0
423 423 1 0.001 304000 -0.0245585 -0.0397344 0
424 424 1 0.001 304000 0.0311748 0.0475425 0
425 425 1 0.001 304000 -0.0842185 -0.0638263 0
426 426 1 0.001 304000 0.0342289 0.0768784 0
427 427 1 0.001 304000 -0.135746 -0.0181457 0
428 428 1 0.001 304000 0.140511 -0.0727464 0
429 429 1 0.001 304000 -0.0854602 0.0372573 0
430 430 1 0.001 304000 0.123147 -0.0401264 0
431 431 1 0.001 304000 -0.127823 -0.0355345 0
432 432 1 0.001 304000 -0.060931 -0.0412233 0
433 433 1 0.001 304000 -0.00409851 0.0523037 0
434 434 1 0.001 304000 0.151267 -0.00434615 0
435 435 1 0.001 304000 0.137886 0.0499835 0
436 436 1 0.001 304000 -0.125442 0.0435423 0
437 437 1 0.001 304000 -0.115308 0.032355 0
438 438 1 0.001 304000 0.0999302 0.0538016 0
439 439 1 0.001 304000 -0.134137 -0.0356928 0
440 440 1 0.001 304000 0.0927855 0.0310219 0
441 441 1 0.001 304000 0.0206385 0.0474729 0
442 442 1 0.001 304000 0.0997267 -0.0390852 0
443 443 1 0.001 304000 0.0472121 0.0378672 0
444 444 1 0.001 304000 0.0738802 -0.0292498 0
445 445 1 0.001 304000 0.0140498 0.0220381 0
446 446 1 0.001 304000 -0.0425358 0.0233744 0
447 447 1 0.001 304000 -0.119006 0.0040645 0
448 448 1 0.001 304000 0.0218657 0.0371455 0
449 449 1 0.001 304000 0.102794 -0.0217577 0
450 450 1 0.001 304000 -0.00699502 -0.00203174 0
451 451 1 0.001 304000 -0.0021631 -0.0635084 0
452 452 1 0.001 304000 0.091958 0.00786765 0
453 453 1 0.001 304000 -0.0760403 -0.0711593 0
454 454 1 0.001 304000 0.0842535 0.0552505 0
455 455 1 0.001 304000 -0.149154 0.0622586 0
456 456 1 0.001 304000 -0.104935 0.0024884 0
457 457 1 0.001 304000 -0.0978096 0.0532654 0
458 458 1 0.001 304000 -0.144616 0.0610289 0
459 459 1 0.001 304000 -0.0247562 0.0529488 0
460 460 1 0.001 304000 -0.0408315 -0.0255138 0
461 461 1 0.001 304000 0.0438374 -0.0537946 0
462 462 1 0.001 304000 -0.0259185 0.0190838 0
463 463 1 0.001 304000 0.0937488 -0.0718184 0
464 464 1 0.001 304000 0.0675311 0.0440545 0
465 465 1 0.001 304000 -0.0748886 0.0161739 0
466 466 1 0.001 304000 0.0834697 0.0708676 0
467 467 1 0.001 304000 -0.0359551 -0.066331 0
468 468 1 0.001 304000 0.00204554 -0.0679283 0
469 469 1 0.001 304000 0.130067 -0.0222355 0
470 470 1 0.001 304000 -0.0342145 0.0482788 0
471 471 1 0.001 304000 -0.124668 -0.0593608 0
472 472 1 0.001 304000 0.060294 -0.0611535 0
473 473 1 0.001 304000 -0.0889567 -0.046909 0
474 474 1 0.001 304000 0.0372182 0.0334833 0
475 475 1 0.001 304000 -0.0271891 -0.0714071 0
476 476 1 0.001 304000 0.111103 0.017638 0
477 477 1 0.001 304000 -0.0274389 0.0502355 0
478 478 1 0.001 304000 0.130215 -0.00493469 0
479 479 1 0.001 304000 -0.145062 0.0539071 0
480 480 1 0.001 304000 0.0306474 0.0666834 0
481 481 1 0.001 304000 -0.000322903 0.0701003 0
482 482 1 0.001 304000 0.0681893 0.074102 0
483 483 1 0.001 304000 0.136761 -0.064469 0
484 484 1 0.001 304000 0.0880298 -0.0258531 0
485 485 1 0.001 304000 -0.127364 -0.0545034 0
486 486 1 0.001 304000 0.0908595 0.0260626 0
487 487 1 0.001 304000 -0.0354209 0.0238205 0
488 488 1 0.001 304000 -0.0290076 -0.00779526 0
489 489 1 0.001 304000 -0.0692399 -0.0162251 0
490 490 1 0.001 304000 0.0980947 -0.0436205 0
491 491 1 0.001 304000 0.100049 0.0423714 0
492 492 1 0.001 304000 -0.0759645 0.0203313 0
493 493 1 0.001 304000 0.0667927 0.0535605 0
494 494 1 0.001 304000 -0.109888 -0.00331375 0
495 495 1 0.001 304000 -0.0982835 0.0134553 0
496 496 1 0.001 304000 0.142151 -0.0768975 0
497 497 1 0.001 304000 0.0234207 -0.0366578 0
498 498 1 0.001 304000 -0.0206507 0.071288 0
499 499 1 0.001 304000 -0.0392195 0.0310102 0
500 500 1 0.001 304000 0.0465258 0.0670053 0
501 501 1 0.001 304000 -0.0658907 0.00549615 0
502 502 1 0.001 304000 -0.0970562 0.0488146 0
503 503 1 0.001 304000 0.0857645 -0.0673018 0
